Temperature_C,Pressure_atm,Catalyst_Concentration_mol_L,Reaction_Yield_percent
120.69136426502465,5.886549441533015,0.40073919588775947,89.29680732500046
126.1226060885076,6.7320907494893225,0.25239572292012513,80.00144653419969
295.7367198886752,5.696447269274604,0.2415631880948923,100.0
210.69435336998197,4.906687547772276,0.29395864679284495,90.0324849075081
229.4190394483749,2.7277795527331405,0.11750438817615223,71.57726098819734
294.1544093287523,5.393974232793147,0.2677613761965682,100.0
144.30044561440968,4.61093344940196,0.01541271642775771,58.34805257627543
250.46004211320147,8.160070262520428,0.24302418184373553,100.0
158.63274082612384,7.872439232466957,0.17466501266279036,75.7895996564244
267.3834179537449,2.2059881308510363,0.3406861068927932,100.0
95.1643853278258,1.796671473067608,0.3227932562347875,68.4145373434644
286.9215442660699,9.173385489047527,0.19660958128957642,100.0
104.69292710271992,5.81957550068048,0.013563760924509867,51.80538150282136
131.55512674523288,8.720208435543316,0.13361407840353062,70.30903127023495
239.04805852669512,1.5233600850976103,0.3203404465926895,90.90551731439757
148.43878539135167,5.738640548694672,0.04546293807857722,61.03575428278591
202.05284419161165,5.854838631186127,0.06274478669839728,79.89921183596051
161.14337526735713,8.74631829287935,0.3270471620378727,100.0
235.59248427244546,1.8784899840673677,0.38032602646515323,100.0
107.08281309215272,3.1640100730831837,0.16755935692622895,59.04295214527594
64.61449680921925,4.6588448249831185,0.2499398021031153,63.58705701556379
124.98234936826655,8.792573278779479,0.4733985688419927,100.0
168.57716621710756,9.449949835635103,0.47331634546622503,100.0
92.00501304816964,9.93452157634265,0.16067635948708076,80.23248827107876
138.69932241409717,9.632741378126694,0.4068940587583742,100.0
149.99575457339213,1.0534758025991897,0.3010325858753608,75.77046368869613
64.34796092206838,1.4293750730848482,0.4879874017416862,71.85285015865078
195.82681204605115,2.328461372418298,0.24403064915843728,75.80273068671373
271.08585699282185,4.139758870932458,0.38960636532762516,100.0
87.9357282382631,8.469262278882628,0.3863871935112868,91.80345454338851
199.4520033503785,9.033905758019324,0.2537421051402073,100.0
216.18480122771157,2.6815096566512473,0.3998587560056808,92.498069944751
154.8336701048221,6.576977364577378,0.13790976332042829,81.04327968656771
225.2743968410675,9.25625786558749,0.06990398778221214,96.16150451192694
152.682885872753,5.173585623381887,0.21833023488110498,76.81361683394438
176.15932199435872,1.9318921475750557,0.4723790217504565,100.0
51.83826113860675,5.1203228507616245,0.2553648580192391,63.169535163668094
222.9300285336722,4.382154120592515,0.3212769779369942,93.75016116116326
215.3356697361811,6.198921964594063,0.3158396033948589,100.0
59.60021933158614,4.947928159663933,0.07496070496206991,43.016390706759054
142.06252684878328,1.1561133416834615,0.20124547236483303,60.63790460706612
294.7579601979169,9.94597960072304,0.35640009673171863,100.0
155.1841406421542,5.891862139575139,0.48627514830455587,100.0
175.4863512829604,5.262676799361486,0.09232869176554281,74.37765766486679
277.48253953992963,9.591556343536485,0.21111652626616698,100.0
229.3154689664391,2.4027433082836938,0.05659596190333739,74.50704277238268
195.5175327810559,2.703138422907234,0.12876446522813545,76.13107723297192
249.45117033526813,8.272132741565052,0.19461207822981363,95.41503982393527
266.09156661399334,3.347479720225079,0.2749151914966517,100.0
164.2220179343167,8.193043956623743,0.12297777229714967,81.31080824850989
168.77709123295887,3.4438013461765227,0.121505703977556,73.57583488037369
146.51273391295894,1.2986886720250133,0.39113668977869986,81.4179938052703
291.6765350046152,5.6531325149804434,0.4816944148439718,100.0
224.2915635725876,2.7701779071417523,0.16857035419821353,79.24491993989506
70.80576655201807,7.82061663639224,0.3471160891314833,80.40054893576117
265.7399058282546,6.770796699089333,0.13645942606538117,100.0
170.13998520906702,9.31242401180126,0.46469660493315973,100.0
67.18847660562187,8.046895215391622,0.33972215648104515,80.62950126444072
187.42931379082776,2.6269835935665418,0.4033116587724093,84.95195974844759
154.2910697439255,8.201424129983167,0.034183481167590755,72.85446465050579
269.43735121565624,6.77563340332621,0.30326792443790607,100.0
100.99865090234684,7.020564775845624,0.2685300423656073,75.16310355046353
256.61615237304574,8.49036597373134,0.1535684843866507,100.0
189.42217279636318,6.164416622700462,0.13859069267808585,86.30009381404375
63.65257580336726,5.1940316291771165,0.2942121531353152,61.853782581770126
292.9613253313712,6.729769318228552,0.35617796115354033,100.0
178.15381102579997,3.6816168606252315,0.026254650947242587,71.11845188462573
122.71921355789563,2.6433741797838937,0.28802677514261515,67.3123879337619
167.3517104973145,6.549290542641217,0.09352516918384803,67.86496265348111
264.46444587937225,3.1046353217692992,0.07877773837918926,84.95821399680293
126.22578109626588,1.7192359841194604,0.3153285491663954,64.66916307224173
98.16909912167509,1.0049876612672852,0.1623263574365618,46.53989853569421
82.26781173272036,6.474874612600604,0.22603131423608339,73.57737603174498
124.46484959755281,4.259339051322131,0.18639941662548873,76.96743678039947
245.01202176001087,7.770798736061104,0.3276847968747366,100.0
167.90659129881544,4.376587584817922,0.24035868537256977,77.25267714394536
106.87040092338499,5.374031034144041,0.4820947443985943,88.86440802695256
91.5462499024373,4.663764755338464,0.18266755196216802,59.174908135849165
133.18236912759477,6.855173119984115,0.37273932672878923,100.0
284.9810932214272,4.205252458134714,0.13607335811569182,92.845005519506
135.75667814750608,9.67390884948078,0.259289015386812,89.97742383625787
297.03101898865884,9.425322879386771,0.2807591784319589,100.0
171.30761394133904,8.632251123915532,0.17126354772073876,91.74274153537002
94.79097957253772,9.282702435154732,0.24117245916718827,86.02959611809302
272.78502294837733,5.0422571961345195,0.14684653257026117,91.90093441858797
165.08884328370672,5.827873571105429,0.012940383020251175,63.88572159579905
227.4178358761311,7.6788333330242,0.11566766780256058,87.57488881010887
295.92789580228794,7.26531332444687,0.3530314445216683,100.0
62.5438375799935,9.016107360449237,0.38777188199783474,91.7050561960904
74.17363994689178,7.446979245310257,0.14729940489807078,60.960746271247224
230.11418536568905,9.980962374056144,0.20994106942085525,100.0
120.456250823868,4.136552198484319,0.028309173467919432,52.163190312466824
96.07534923752476,8.496979680154762,0.12616082153786348,62.06275464460743
59.840469954932374,7.278713405493978,0.3918174488524266,76.78051972686428
55.46167799655045,7.222478006935167,0.30693327242987806,76.18076248832384
243.62140077994772,3.93252035360499,0.11082755575764199,80.0109531551904
83.60835684238751,8.070416131807203,0.13614657760999177,67.28955528372339
166.93015399278772,9.103384201128392,0.4102329912648845,100.0
201.47420379487076,2.9669361536850665,0.1124512594430014,72.47174541982511
157.08795014221158,6.629471534050337,0.1737372856650943,77.38838171087085
56.77666308405828,4.529213461924977,0.33553575891077575,60.67747629652981
245.8753756469772,9.905933073653893,0.28494506899695854,100.0
52.628306135413375,5.3094953424851346,0.235826400564569,64.55339610570869
240.472473594371,3.0548815641724842,0.4508731345800747,100.0
273.3261234470307,4.436718626996493,0.11765812673037532,91.307113387857
158.20998026429305,6.884545508349636,0.37329574652286995,97.38088571509935
183.88561827444957,1.6848043421461865,0.08794128190290984,54.793030297922016
169.24584815441344,6.432417281991138,0.31170957840625113,86.09772411738604
147.30215465585968,9.381022832610082,0.43660554607154345,100.0
271.85613384259005,8.653265088920655,0.23437187488428757,100.0
273.4833776674976,1.6090618299218504,0.36490430852375116,100.0
133.95409116038363,9.940508908651614,0.4119927429695042,97.84469602367525
203.7674385036745,7.288542313334912,0.07665294819002534,87.04548938164366
281.72689053646604,2.460527418826213,0.3558551786882339,100.0
290.51462473533786,1.1117448025248113,0.4607221017544514,100.0
177.2397601055119,2.541543726629362,0.2924215988292167,90.74599067499761
163.2062013210817,8.543583286171646,0.10119989981909044,75.09704893666509
119.67357898213145,1.1947539245064736,0.07220184047858205,51.26911578953763
289.7179682976025,3.098325732562779,0.13727031192870648,95.98764412929447
85.70357611821683,7.8157503580138785,0.060721501818174456,77.21855338897083
194.95739401193126,6.274994823083216,0.26156309507667325,88.35585677661032
120.63756687965972,8.044621393241727,0.044155294526299946,63.663877150243934
119.75207258694915,7.715354534441092,0.11946826607175096,75.73355083561596
151.2421468440471,1.4554124840962426,0.22555611751698504,66.65783692644764
299.69823395391364,9.032602771847364,0.24221822769699053,100.0
63.74157670995552,3.0432865085404184,0.28704525772201256,64.6293529269892
194.63545455088286,5.980531962067873,0.355751331747856,98.99595115469006
70.6430395088193,6.798593408750009,0.03314203343607909,47.716455450993124
88.63020749762974,2.5176538979658583,0.04950426656613379,47.87039529252413
159.89073544322468,9.78608131030877,0.03982098438434256,81.39850981045795
177.61503283661034,5.393403604785781,0.21734365457780608,82.52647676987402
114.698102091131,1.518784260376541,0.030505492992637807,43.13490504496673
129.11428271860404,9.435358403000563,0.37557982074734986,94.60078438780768
71.74175506398326,6.276410588739413,0.11927008870885414,61.34467415129994
125.80494596106263,7.292738781832387,0.47021412171207977,97.85579618840421
291.639609845136,5.7265821094080165,0.2483378399975846,100.0
286.1768454181204,8.512641592992708,0.2286996186966788,100.0
133.71957253424625,1.298201159738898,0.39246395939335516,78.99640652707855
192.7134840696904,3.41540528749433,0.3594454521075657,90.00163395046134
277.3988477777361,5.22683520762423,0.30758143006459,100.0
51.545955660224166,1.6894325468233904,0.4682218860626813,61.81889570930928
252.67089258439796,7.353160023939925,0.21690703788366775,100.0
287.09238819722975,4.542970726500767,0.40618052112842035,100.0
72.83143358338927,3.4540119124132964,0.19624554341545108,54.41025467530058
90.36192150823027,1.0304096212757106,0.4207893804050914,67.91298304004269
290.18657569283886,7.4784728057495835,0.13714256819332463,99.06487039760044
184.38503591008657,8.504283779855756,0.15174086568965592,85.1563851560118
53.54915861793093,4.555364821133486,0.34215607166855244,72.66729685289134
114.40799969088229,6.07796179330029,0.11422951452638021,70.43498711445308
162.48591856721492,3.0491796333663856,0.12228555164246009,69.31732565665921
223.22722775619192,6.599778816521198,0.15957859021853324,94.65858223848798
233.29009453419988,1.1092371248368047,0.3426750971335842,96.92351759236458
298.85537823136406,5.397795073888826,0.44580016528738364,100.0
121.87779984593975,6.79784933656623,0.34053814905222346,87.17680173684926
184.5550254671188,9.263725959067607,0.41562897972862134,100.0
183.33088696490125,4.432022354100559,0.2763446889502902,81.55524722247877
151.4113148618094,7.886711826829268,0.043772378459121186,74.28451341831409
92.29047346060506,6.379183269491507,0.059228443639165324,62.06767218740813
294.3641407959607,9.343109016325725,0.2816520693997886,100.0
263.32929666664654,4.5853990809348755,0.1706224746346337,100.0
174.5832570735593,3.871858058856892,0.11807835608210189,72.03741571307836
200.81135567100745,8.984277988247294,0.2384658943782842,97.30844898712355
106.81526338991557,1.443199612674602,0.33658340304310774,62.18568100008718
185.9467675979367,2.2274685364030913,0.19864605439057065,79.85410090096585
223.74253328036895,1.7416399112564,0.4032457060070974,97.87537844910986
178.7917570966472,8.587989609187623,0.3718763908199829,100.0
297.5712926462353,1.0954668103328746,0.37010829225818775,94.1195060386345
202.83541406193154,8.754914399473433,0.49274294794192036,100.0
142.74342814804226,5.061410158341402,0.15466268891210105,68.54706027511955
243.03800690395954,1.0362275096857367,0.32591553730703865,85.82072921482788
92.61562789541051,4.6148065949083765,0.42918438667855363,81.3888845833494
146.12895342656662,2.6812075694053203,0.29396697261781635,81.24583887122688
136.73973759439644,6.619604387249467,0.3968560662965424,100.0
157.95177377694432,7.114229109294819,0.21308157106155703,86.19032980481043
245.44495648218157,5.387748133644998,0.2993407593708543,100.0
171.04325804085187,1.3646757289570297,0.037276532474120855,52.43728861037879
248.5036125664907,6.905159239304817,0.49302612685415853,100.0
194.12222578496647,8.578349052449692,0.40200905590972447,100.0
135.51735866438884,7.482918495937613,0.43571644509941027,100.0
252.4946859208681,8.469621270597866,0.35020419629004357,100.0
109.5724176382729,2.804585711957987,0.10116451607626273,54.33690890904396
106.09574494994888,8.999991456908344,0.02520393678483581,57.394845354097704
176.12573101370896,3.899741055831665,0.43368173779064667,94.8341173823569
115.21231149052223,1.1206433282679193,0.2042020203307003,50.44976495257617
52.27175873780408,8.590524816961636,0.13929378925956076,59.42819233262676
212.07438182470037,9.47639142068254,0.2852197498310828,100.0
177.77345536809952,6.900023776756139,0.2162402760131025,94.70927400171435
161.37945362329032,3.082929674170822,0.32931633788690295,83.93973002557718
291.74212865457883,3.2657001785427733,0.24705868419671168,100.0
192.79979599072843,5.199335860920575,0.3516442388157326,100.0
265.8578944473461,9.080479716412775,0.42817740205948,100.0
84.86255905129005,2.3463789053280255,0.10582293536833662,41.799050896664
192.30161578235692,8.433763026251382,0.17142211147708855,95.95779599297654
266.99490668272574,3.621725278346353,0.22403963741961308,99.47599837800178
195.7764393199745,8.277275524861881,0.4814086395335427,100.0
229.50354453175038,9.282440778413848,0.1890134706382678,100.0
143.01089195305184,4.847444847948882,0.19673892630038847,76.09442698274695
73.11237925926665,4.285455886949777,0.33020153625018495,69.91336061797654
164.47507378176786,8.219991870741715,0.21540785784607513,92.08231377108764
148.61984770971438,5.765345941414546,0.47609963536340655,97.57940388745918
